"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.5", "200", "12", "", "0.8217585390398492", "0.6958583333333334", "0.58213973", "0.7930611568286497", "0.7535861491635972"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.5", "300", "12", "", "0.8384373943212511", "0.69725", "0.5816458", "0.8058036702517369", "0.7613534829448494"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.5", "500", "12", "", "0.8490777692070567", "0.6980083333333335", "0.58328295", "0.8138495940718526", "0.7661672580232225"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.5", "1000", "12", "", "0.8437263245454342", "0.6933583333333333", "0.5828503", "0.8086519997839259", "0.7611873232585756"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.7", "200", "12", "", "0.9571446343918254", "0.547525", "0.4925922", "0.8325705129792904", "0.6965789751678015"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.7", "300", "12", "", "0.9523122586885965", "0.5420999999999999", "0.49274758", "0.8271324502888149", "0.6909050329767983"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.7", "500", "12", "", "0.9525773028798088", "0.5429166666666666", "0.49224102", "0.8276723890050486", "0.6916378194138314"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.7", "1000", "12", "", "0.9512442978168785", "0.5507833333333333", "0.4926613", "0.8304799970554902", "0.6976296498150243"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.9", "200", "12", "", "0.9795963141728828", "0.22749999999999995", "0.1991114", "0.5896978095342037", "0.36924669366923873"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.9", "300", "12", "", "0.9824891262111584", "0.21916666666666662", "0.19921461", "0.5791038805162034", "0.3583869326044825"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.9", "500", "12", "", "0.9796476750651099", "0.22541666666666663", "0.19911832", "0.5869006271903788", "0.3665014485510002"
"W1G", "SANTINIS", "10000", "500", "cosine_sim", "0.9", "1000", "12", "", "0.9795834795834796", "0.22708333333333333", "0.19911656", "0.5891336956695759", "0.36869677601287804"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.5", "200", "12", "", "0.7095430392803529", "0.7061000000000001", "0.64545643", "0.7088517478452083", "0.707817332666781"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.5", "300", "12", "", "0.7127777368215528", "0.7081750000000001", "0.65194786", "0.7118524092413568", "0.7104689138397343"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.5", "500", "12", "", "0.7084638426364215", "0.7132166666666667", "0.65027946", "0.7094093330836142", "0.7108323100619846"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.5", "1000", "12", "", "0.7190004419527907", "0.7118416666666666", "0.65337706", "0.7175571910372796", "0.7154031459523745"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.7", "200", "12", "", "0.9352661428001733", "0.6025166666666667", "0.5823821", "0.8422382329367711", "0.7328908027025288"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.7", "300", "12", "", "0.9392593610035572", "0.6042166666666666", "0.5831199", "0.8454929218420837", "0.7353741166912208"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.7", "500", "12", "", "0.9425461890875746", "0.6009083333333334", "0.5833223", "0.8463142156290071", "0.7339171337370232"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.7", "1000", "12", "", "0.9386311921052795", "0.6034166666666667", "0.5823352", "0.8447723457619792", "0.734589010253657"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.9", "200", "12", "", "0.9606248478888735", "0.366425", "0.29770803", "0.7253706365698522", "0.5304954602084496"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.9", "300", "12", "", "0.9532112215850899", "0.3705333333333334", "0.29642", "0.7251469419211053", "0.5336324595139551"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.9", "500", "12", "", "0.9535632985397575", "0.37555", "0.2972858", "0.7291229919828698", "0.5388715877872075"
"W1G", "SANTINIS", "10000", "500", "minmax_sim", "0.9", "1000", "12", "", "0.9561173016845165", "0.36683333333333334", "0.2971256", "0.7236287213088213", "0.5302324781451444"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.5", "200", "12", "", "0.7427412593041273", "0.7569333333333333", "0.6506784", "0.7455369389135783", "0.7497701434289503"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.5", "300", "12", "", "0.7573625179791921", "0.760875", "0.65348613", "0.7580624175980423", "0.7591146958802997"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.5", "500", "12", "", "0.7555688857080035", "0.75665", "0.6464555", "0.7557848613414592", "0.756109056399328"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.5", "1000", "12", "", "0.7570862865111403", "0.7624749999999999", "0.6554502", "0.7581579271153653", "0.7597710884474413"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.7", "200", "12", "", "0.8967704218116009", "0.6034583333333333", "0.5781253", "0.8173185680830105", "0.7214414232138594"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.7", "300", "12", "", "0.8972280326634507", "0.6114333333333334", "0.57225347", "0.8205226843953457", "0.7272607877899249"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.7", "500", "12", "", "0.8964839834431703", "0.6110333333333333", "0.5774935", "0.8198807955827183", "0.7267334054305079"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.7", "1000", "12", "", "0.9089278156550655", "0.6118583333333333", "0.5799002", "0.8284791679444772", "0.7313783844979747"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.9", "200", "12", "", "0.969196814634431", "0.3286", "0.29785344", "0.6973167751152637", "0.49079805050775116"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.9", "300", "12", "", "0.9610776343166336", "0.3439833333333333", "0.29697675", "0.7073023892925646", "0.5066348568215235"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.9", "500", "12", "", "0.9637907057055656", "0.3298083333333333", "0.29697645", "0.6961516849921654", "0.4914447162345973"
"W1G", "SANTINIS", "10000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.9578857819204024", "0.344775", "0.29746437", "0.7065833969050122", "0.5070469227986425"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.6169453116196946", "0.758925", "0.6424434", "0.6409262064557752", "0.6806095264455368"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.619999062466342", "0.7586083333333334", "0.64508647", "0.6435150585716339", "0.6823356045801531"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.6210055090533461", "0.76335", "0.64513266", "0.6450629280952743", "0.6848595642314946"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.6199298440046906", "0.7614666666666667", "0.6471396", "0.6438654062047019", "0.683447378409867"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.8095895903588342", "0.6878166666666666", "0.57542527", "0.7819035271502363", "0.7437516850167167"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.7734094160472771", "0.69185", "0.573891", "0.7555946135751637", "0.7303598238402912"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.7603012876616312", "0.6881333333333334", "0.57472175", "0.7446815974331826", "0.7224194338255088"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.8164722752920718", "0.6891416666666667", "0.5765864", "0.7873760595979553", "0.747422760777442"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.9370392197868714", "0.5540166666666667", "0.48622814", "0.8232126731179255", "0.6963325114754952"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.9361888847537795", "0.5523583333333334", "0.48844635", "0.8219546026449595", "0.694787139815846"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.9344898948301076", "0.55195", "0.48789063", "0.8207258316619526", "0.6939960360932458"
"W1G", "SANTINIS", "10000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.934808866648931", "0.5577583333333334", "0.48754567", "0.8234735064341663", "0.6986585735684473"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "200", "12", "", "0.4553054965760805", "0.8181583333333333", "0.6082916", "0.4996219133848335", "0.5850374034772386"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "300", "12", "", "0.4751700597557153", "0.8211499999999999", "0.5963039", "0.5188959542299207", "0.6019900589086526"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "500", "12", "", "0.4768157928472012", "0.82035", "0.59903336", "0.520400979111772", "0.603093047656827"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.5", "1000", "12", "", "0.49057130176956854", "0.8214916666666667", "0.58752656", "0.5335577712679411", "0.614300145655097"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "200", "12", "", "0.6041497309412686", "0.7587083333333334", "0.5475378", "0.629809794865869", "0.6726649641101204"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "300", "12", "", "0.6090311888752974", "0.7722166666666667", "0.5446904", "0.6359072815714532", "0.6809842747372589"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "500", "12", "", "0.6062216479610206", "0.7693416666666666", "0.5596503", "0.6330669081011089", "0.6781099322032724"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.7", "1000", "12", "", "0.611377600060167", "0.7753416666666667", "0.5617655", "0.6383775629814922", "0.6836661734890194"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "200", "12", "", "0.6816571204581318", "0.6236833333333333", "0.4717357", "0.6692158776800682", "0.6513828386194291"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "300", "12", "", "0.6849021849092986", "0.6279166666666667", "0.48840773", "0.6726923725245832", "0.6551726408021931"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "500", "12", "", "0.6909776897137928", "0.6324666666666666", "0.49098808", "0.6784251391852948", "0.6604287578051882"
"W1G", "SANTINIS", "10000", "5000", "cosine_sim", "0.9", "1000", "12", "", "0.6846258437340089", "0.633225", "0.50086164", "0.673688761106198", "0.657923014519796"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "200", "12", "", "0.30897707415192793", "0.7918916666666668", "0.5623577", "0.3518960042688093", "0.44451506549277015"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "300", "12", "", "0.3090944549197446", "0.79215", "0.5530591", "0.35202801114154536", "0.4446772401365136"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "500", "12", "", "0.3076510696350836", "0.7907333333333334", "0.5625644", "0.3504740521337623", "0.4429595961826674"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.5", "1000", "12", "", "0.3113042576292948", "0.7944333333333334", "0.576874", "0.35441074024236335", "0.4473221876340426"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "200", "12", "", "0.42802543360170037", "0.7771166666666667", "0.55105627", "0.4702763201194013", "0.5520107514873761"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "300", "12", "", "0.42860192465013297", "0.7794249999999999", "0.55758417", "0.4710019933700195", "0.5530722011302532"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "500", "12", "", "0.42989227918322026", "0.7806000000000001", "0.5697288", "0.47233432211774584", "0.5544420545281796"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.7", "1000", "12", "", "0.43022817976805744", "0.7781583333333333", "0.5849886", "0.4724791557379797", "0.5541035747942923"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "200", "12", "", "0.5558812759896831", "0.7489666666666667", "0.5715879", "0.5861009185649425", "0.6381380277809955"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "300", "12", "", "0.5589005760549594", "0.751575", "0.57732457", "0.5891052852253756", "0.6410736806145398"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "500", "12", "", "0.5574505148197479", "0.7499666666666668", "0.58783686", "0.5876188193264996", "0.6395346647589208"
"W1G", "SANTINIS", "10000", "5000", "minmax_sim", "0.9", "1000", "12", "", "0.556692621843546", "0.749425", "0.5745327", "0.5868785647950054", "0.6388388934470313"